Date,XOM,CVX,COP,SLB,EOG,MPC,PSX,VLO,WMB,BKR,OXY,HES,HAL,KMI,MRO,PXD,APA,DVN,FANG,FTI,NOV,MUR,OKE,HP,NBR,MTDR,RIG,SWN,AR,CHK,CNX,CRK,SM,RRC,GPOR,CPE,SBOW,REI,TPL,OVV,WES,PAA,HESM,ENLC,ETRN,AM
2023-07-06,-1.8784097994036866,-1.1519206045711323,-1.453243800116278,-0.13421649482006295,-0.6605182857841397,-0.9622485055426393,-0.3214508271308875,-1.040347333802213,-0.17376609253879555,0.06796714120823318,-0.6493796814263342,-1.1795905767390287,-0.20244764892566897,-0.7494553396332327,-0.49566549427790607,-0.8762114432595226,-0.5313140089936124,-0.5817444121575684,-0.8237157578207316,-0.31729635393331745,-0.010676846499560593,-0.7023336611335707,-0.42998050567352625,-0.7762773554372864,-0.23723818297628926,-0.7578916165370893,-0.12479574554683,-0.7962082611660994,-1.0346528001326087,-1.0619878679114205,-0.44659960392722714,-1.0897557993712053,-0.8719218419405634,-1.0972984210904544,-0.6146373929465622,-0.6409558938323129,-0.8358387467069799,-0.8993260214827701,-0.9474347461029587,-0.4522899511529744,-0.21242683531810305,-0.5926830041736274,-0.5030738364852385,-0.09189491347465632,-0.762386868702935,-0.4971263251240074
2023-07-07,0.10095083848348554,0.43146416967944295,1.1084607222628637,2.805873919280791,1.2178745650735294,1.4527016939655928,1.6630757592012746,0.4257470911988726,0.5700157899745487,1.8017933819782284,0.48422843685795197,1.1129363579525415,2.365890234489787,0.1996044514737111,1.2589293238835224,0.6094627728769482,0.9126753842246459,0.7507394713804467,1.1836682955775037,1.5513059893733678,2.3654306503268447,1.0597831625522507,0.766065196074441,1.5317991333061407,1.4018508062158854,0.49957667932684086,1.115045330844734,0.5619671389455239,0.5143669038994314,0.40516831713817936,0.1991040535177193,0.6493089064550809,1.176775780950953,0.348827746384251,0.17219876952057128,0.04094426692007527,1.3847832972905505,1.3844384685805742,1.1400884416876496,0.4017976041124978,0.22146037076485892,1.1011090509132264,-0.3271981508610546,0.456141228114271,-0.23621297411580036,0.24049112145732368
2023-07-10,0.7086738101451693,0.32542926332007643,0.4083567020838551,0.16249926733322556,-0.14968911139751842,-0.09612360519533551,0.3468034368626008,-0.7320272898592637,0.27030229033321335,0.1344574847346336,0.030754636169806837,0.37923461771065703,0.35360773397895273,0.09727488719698621,0.3358865805778302,-0.028784855882211264,0.1094088952521985,0.1797059216017628,0.3551471237008367,0.39556711387271765,-0.4842938661453012,0.5453380768411323,0.12919083166632214,-0.1054440556408208,-0.008453193105845462,0.3195812198487455,0.6475894860683743,0.16416523826705096,0.4731588918534469,0.31936008271614336,0.4047934780996361,0.4791893986400706,0.08914061468172726,0.41045742857522716,-0.013466432067143715,0.12770009466418336,0.4797100335023041,0.45494301188475883,-0.07699369348173264,-0.00228827396147877,0.07637798529039248,0.3735539572269458,0.07543026817605589,0.14156977530280637,-0.20184794161139338,0.02473452084675329
2023-07-11,0.5826494134213963,0.9226770937873103,1.1397512041579059,1.5010263709793163,1.1451280020223986,0.6332697664643918,0.4632396213467326,1.0258320221912751,1.0108191017859718,0.9155200597688145,0.8840594224170671,0.7838890919431828,1.296138520169893,1.0035939409514425,0.6420194322884268,1.2525960138845573,1.518619780904407,0.764928809446782,0.6493526677416556,1.161843117436258,1.4622306014192874,0.8477926867474774,0.5693716570538616,1.0433900553010704,1.1338447824710238,0.647281580362614,0.5565789372916776,0.33385679640294535,0.7364927368404672,0.6680427963518661,0.1948945156056614,0.8552285154553532,0.4872676200581797,0.5426088929787576,0.4977969654145672,0.6814632845468613,0.9599069260390265,1.6689125870153767,1.5668722307636658,1.187055495781217,0.06415932311532375,-0.007017351987905423,0.21359704948618155,0.2428347408309857,-1.6197372439435878,0.6022066222942476
2023-07-12,0.22676841135439813,0.47449938327054786,0.6654344511559164,0.3713912412999062,0.6073027666086112,-0.055194147015457835,0.16146073884354772,-0.3003570354434953,0.8653309697079865,0.4581043373448371,0.3519430350397499,0.3851469822597073,0.3176276153985821,0.953466670718524,0.543050153814428,0.4173920241487166,0.14195668993851063,0.2792272240130295,0.4886487135040624,-0.5024746758096255,0.7098772261865481,0.20884626316484797,0.615463516929934,-0.0644880873330107,0.6939137297969569,-0.037508773615435656,-0.46941429117676103,0.28728744222650165,0.032480025587209936,-0.09310025103026716,-0.04502582980017961,-0.09421081936250565,0.034806119635930895,-0.11124672973963402,0.02194388729416515,0.14501661375190608,-0.13726676435839108,0.9850169923717587,0.3967458856521202,-0.49493570337568,-0.09121099285097567,0.5036380630750861,-0.06340819901404045,-0.06414731034524937,0.431242593418842,0.4433884334104842
2023-07-13,-0.9195341804864117,-0.7034823706225359,0.4278038290401805,0.43253203767780707,0.234187598667475,-0.05212379663003531,0.23169500327001552,0.12695090244386484,0.21135174192465317,0.26327450896187493,0.0429232047019488,-0.3085985259351631,-0.16279100755356707,0.1917043946238138,0.38958733474823704,-0.15675214333659954,0.7083357337289928,-0.006811422822405477,-0.0468429253398881,-0.5779500151734891,0.1893001319771132,0.2070271280868267,0.5575955999108154,0.711178959517901,0.37941142325685334,0.5268389223803819,0.07957661960255508,-0.008989364007031115,-0.30489165605689494,-0.39018695896368294,-0.16517026629730724,-0.11589255167394093,0.433575617642403,-0.385491169225958,0.30248176173281777,0.12752547731081193,0.12371977607719646,0.48561984770391775,0.1465372199863801,0.394130399739696,0.6904633913706929,0.07300807852184846,0.5003527583147087,0.3167802646623987,0.6851166828637033,0.6136696551717725
2023-07-14,-1.7316938352959317,-1.3096424398972106,-1.2854006811965186,-0.1821168064033665,-1.0939711658488063,-0.5072410733824324,-0.857430782616498,-0.6524341367546346,-1.4232986910930694,-0.37583868894849465,-1.000258374813831,-1.1663590958071883,-0.7531243079928949,-1.29212771032102,-1.30185035846984,-1.1634456470113195,-1.3250258100679688,-1.2777236816317075,-0.8433035761674852,-0.2483379040220742,-0.9762405977299089,-1.382843282363678,-0.9786177464292847,-0.5641220688576116,-0.4062542928108221,-1.317114274736026,-0.5784831327388743,-0.9082842106022314,-0.9127483547193729,-1.2008634929542321,-0.600975819146022,-0.8801243725966905,-1.0351246478745553,-0.6980753298244398,-0.9994486306420581,-1.0050471774873055,-1.270237228223483,-1.3108149095419455,-1.6373745737618681,-1.0174562878685982,-0.3607169024678221,-1.0603018441598295,-0.8495891150554289,-0.39415516867125444,-0.768160402531328,-0.9845846307399261
2023-07-17,0.2000179464178808,-0.06221555745064132,-0.2629183301076528,-0.38144661584325856,-0.09243560554086772,-0.1271525541014999,-0.588742208645358,0.05359585048513353,-0.6236923383272209,0.3310851485086745,-0.05751749836871016,-0.22645884117531492,0.38303970859726205,-0.27224667016459503,-0.1697271191280371,-0.3825032057794564,-0.22684403458764146,-0.006314182720539531,-0.06737875313949647,0.3414282305584242,0.4626362393579476,0.022364300683656652,-0.21198356591976336,0.5330619774706654,0.2740357007259333,0.11710858185538398,0.30242956422427447,0.465997112835678,0.20653432852417458,-0.17349914213939055,0.4759876898970217,0.43016831791986965,0.10548844657603043,0.44657256738909756,0.30091089924541675,0.2594799919610647,0.2634522131802195,0.1185224792849267,0.7647344357973492,0.6583275186183885,-0.20931409344386148,0.1841263038028206,-0.0358708186115629,0.34263791324308407,0.5391198018006472,-0.24733755380749228
2023-07-18,-0.23627373037200916,0.08786653033301968,0.8330591989267006,0.2727396201840245,1.1927876841120426,0.3638977757220979,0.8427194998567632,0.5146855305217274,0.5102052440406858,0.427760267722472,0.3692945782058803,0.5251275388090583,0.6126572717939677,0.496458190443259,1.0155387531475843,0.7280774020946603,1.0390531440421344,0.8935920750150447,0.7052911615132447,0.8129212690345333,0.8159414752145697,0.7446920694128525,0.541898964601895,0.8506922372462004,0.3422778398834729,1.1415647538895883,1.282324765866717,0.8327277522803159,1.2113563868902675,0.3095030927778443,0.5193062236005271,0.9102442856858171,1.0066471959611303,0.7904530559294815,-0.23005149144711726,0.6864833726589372,1.1791282902936635,1.4365701810631906,0.6497305208809853,0.927909305776377,0.22938184325924846,0.4533522236538625,0.4905317689784993,0.6359071575489731,0.31082804019806937,0.47518326713878645
2023-07-19,0.32568920968099113,0.29667887630741224,0.24526896282777147,0.2169867298543107,-0.11340836215084639,0.7787710471060683,0.5027692240591152,0.7773721797006525,-0.056772552925824886,0.17078193246693524,0.02485983035820895,0.12632517756882483,-0.9518019912019023,0.028725498034478734,0.06503678709461612,-0.21432450173845602,0.08659904880397618,0.0440326528722468,-0.00589217304770249,-0.06100282144588355,-0.3189326214505553,0.184099303373178,0.25739042926647204,0.9422849247498774,0.2724194218750064,0.05413211425328629,-0.5020373681685623,-0.008989364007031115,-0.1656068054554291,0.29135251834484305,0.30963285405587065,0.1374488879474794,0.10832171775512305,-0.053556444953944626,-0.9282697054628684,-0.32839758919568046,-0.17834272835765233,-0.25482847681019627,0.30069771796968264,0.3343827716955579,0.06303093970924575,0.15418649984845428,0.3344884766826451,-0.3857587638966177,0.5989072373421148,0.11331504420812438
2023-07-20,0.8429812449884022,0.5475662876962558,0.7740049017417111,-0.06902238749361395,0.28768401146810163,0.6010316671712393,0.6090756188880805,0.7926027779387752,0.42531691662872895,-0.6042383107915215,0.1302714989042363,0.7465636634459366,-0.5049745741132143,1.1470397250307753,0.4121042663295924,0.5197653715483401,-0.05266257959613146,0.4178334909576049,0.21558167301233142,-0.8721594608456997,-0.09065284836688399,0.195543294109008,0.6788150601030717,0.2751276530027339,0.19071181963655534,-0.05846088150756644,-0.13395858276411177,0.5236898475614875,0.6518677791104168,0.6436908082133515,0.08967587469144918,0.3433033116876234,-0.10824411500507185,0.286934738758053,0.8614183412250784,-0.04461952390532939,0.17880168674985486,-0.3526388639449775,0.030941475367013818,0.311405697032043,0.23854203412068334,0.20689473240543835,0.5744678082934263,0.35948368868438424,0.1953813545037261,-0.005950843605746979
2023-07-21,0.21381869904484296,0.7289892211989507,0.4042052343345863,-0.7618088426519372,0.30517231843345133,0.4233563630633924,0.634055115339,0.6440629235153125,0.37396588906054423,0.8451746813925316,0.12003646343759779,0.43098564405473466,0.4051017938656726,0.5143204688634293,0.05171871244135563,0.4552676393241613,0.42751170353854145,0.4549272673888657,0.23490683122622916,-0.12986780602599196,0.09055117178658528,0.24499482226282776,0.3154905284394113,-0.037992802491601786,-0.12503992507343753,0.07867991016718012,-0.2065444406795024,-0.5416685755755497,-0.4896879096112384,-0.22527784466484302,0.10601422129458381,-0.361495604000428,-0.20138481330317057,-0.18252614120485386,0.6812631973770797,0.2246470768198948,0.34950853353929456,0.5773630372493171,0.5329256293311456,0.07196408354103595,-0.08968378783204688,0.12608876865852323,0.24639358911601372,0.25702030818416804,0.514959122607938,-0.03572743174495748
2023-07-24,0.7501309412760295,0.9848830301001212,0.618713920365177,0.5995555116277911,0.42139126580711056,0.7060421017619403,0.4125638073516332,0.7630117606951751,0.14988572367291036,0.43988537103823416,0.7292885261041606,0.8112392418793046,1.0974110020859842,0.9875982981167537,0.3932697551695875,0.35620788962490757,0.40071807837290524,0.4311112306418872,0.6488033272529858,0.6707354908139722,0.5947649264263246,0.33708597573331395,0.4291636056990708,0.7593367197073875,0.6159817410002453,0.3240870074251275,1.1665982311156278,0.3609630145559139,0.13799162531802422,0.13396593428306658,-0.060853954738989864,0.1366062262486477,0.1254756688855318,0.13255029177755587,-1.1005430873188262,0.28826399858224827,0.5120802033915581,1.2620179552565784,0.4796521782409353,0.0009499180173004939,0.789858673792828,0.651823348081079,0.2579827563285005,0.47152137480847217,-0.12710377679939563,0.5262588524257482
2023-07-25,0.06103179395607386,0.2181759450824069,0.4821389048809386,0.500648298547972,0.6419059912966117,0.02333167284587759,0.31067499744451044,-0.35294933934884126,0.007133544294876929,-0.11380960672827946,0.48798970923774593,0.37158057944222045,0.11297863875536657,-0.16338626599010952,0.3761120500519115,0.23389020553283132,0.17230318242438952,0.14796341925592948,0.30305606156845066,0.8955980072632655,0.12093058666414085,0.2703623568551698,0.15304910817038486,0.14108475096074813,-0.18313539378622806,-0.11534001337272959,-0.12818889938753145,-0.13171406300537017,0.031076576131600676,-0.3066477373326271,-0.17816741601377284,-0.07143806694708624,0.27972564870444716,0.059446674592796636,-0.4721305417400949,0.049947898567649494,0.6307747271066285,0.36128630245886406,0.44667680727167924,0.1593169648906407,0.003321414081974501,-0.26922913285774935,0.1371885423324318,-0.013137537606116726,0.05056250287051101,-0.8974811879589271
2023-07-26,-0.2878052837463363,-0.4013415174273144,0.20108284758142855,-0.1334340041203601,0.20990076770038277,0.4558895297537076,0.6860563416999569,0.4487904001517397,0.1176725423492052,-0.23381080604688215,-0.2702656909758494,0.036964223103528294,-0.19422097288051418,-0.35556911426793747,0.13031010628041959,0.1488117363636306,0.2529367786095226,-0.1517041331309582,-0.2417910743433028,0.5881946886851245,-0.0240000412999204,-0.1611406392520128,0.019533325844465883,0.14039966825241837,0.5374115510883527,-1.6426317152625063,-0.19773529128106238,0.35744038044646254,0.02213476054985323,0.1900476805289398,0.3229308778462428,0.11543235466319396,-0.00042924662125223796,0.6207236924437759,0.06065266185939887,-0.3703068455417945,0.10712366080971537,0.18866668413830204,-0.10628880205849452,0.2795061088142755,0.11713147724953199,0.07182926177752258,-0.9046518968055569,-0.20600208038562975,-0.378485477429948,0.0842241997410352
2023-07-27,0.1404754176532158,-0.5516202140106876,-0.379839426894809,-0.395869280742786,-0.1722771322176335,-0.25836736717479303,-0.27234498955750125,-0.2204314741831587,-0.05608119849428027,-0.96555203854637,-0.4776421763024857,0.04156776741311095,-0.25385313296574225,-0.48671726770685575,-0.30867468056321157,-0.011419318094157808,-0.3360862845771647,-0.5210552959229616,-0.15804172511602235,-1.9347299930150417,-0.5112860603338052,-0.19350032273616605,-0.3987606968726628,1.2561653819939163,-0.15201923085498306,0.16772266234998598,-0.573937385219125,-0.41645937821656664,0.7316468024724672,-0.623715465685731,0.38495871147193145,-0.7869744249981067,-0.30642100942986517,-0.42300693304089737,-1.2821559850284543,-0.26405239821257676,-0.05513169173979909,0.02040504295915261,-0.16351849691994128,-0.1327183561610105,-0.4426866906903819,-0.16486927652785835,-0.14374918655074984,-0.9977694146108709,2.9411193342419724,-0.39837516842485243
2023-07-28,-0.602895607297217,-0.2695639777810581,0.030692689101844212,0.06806387822885814,0.5168062211866836,0.5951806523076494,0.5249962916782719,0.9922282206527054,-0.008727536552197374,0.8342420033115874,0.09374813703835859,0.2296551281759742,0.17255631299901208,-0.7518304642549094,0.25788358606944833,0.44575192197891705,0.41081021564676884,0.40457718683592947,0.24155320531138433,1.5485418221277423,1.3218924538683103,0.3891475865933912,0.1480095664162902,-0.1163738868097901,0.01572737318480318,0.1873629996589955,0.8162677061758415,0.7597551951190494,1.0411420635337771,1.1401697255602543,1.8334842837202514,1.4025814654150244,0.5903704622183618,0.5136353696064964,1.380745349675771,0.897619739901387,0.762219206228868,0.2701445298785394,0.01521699725813155,1.2159336368516156,-0.019508930106830073,-0.40445198088657613,0.26174792894956306,0.43420986450678256,0.7322579785985723,0.655619086188261
2023-07-31,1.4157215533130918,1.5059160960806703,0.5885635638448405,0.6928265457640236,0.47930593240755787,0.2916565980172383,0.42382329852939893,-0.06309670577165997,0.5875003520380994,0.3967622704682941,0.4715870305386364,0.6007773714043477,0.7382516042947237,0.4515222121551361,0.17539937204552997,0.35854398093618656,0.19941581296249095,0.5147508256102538,0.31872151312256913,-0.29851857277350263,1.131681947126416,0.4686646212768583,-0.12001201350211609,0.2029570265970278,0.37863172495248554,0.7449455505035217,0.5651127562988415,0.1499589553522155,0.03467202392891106,-0.10291417201328014,0.7060483702255956,0.45108051249827014,0.21223551136427618,0.10313593926861413,-0.23008513198273386,0.8015858526820516,0.6025656669065629,0.2670272257793216,0.04139762102161428,0.5010061637641522,0.17561239679977117,0.36404595820704005,-0.21084939814641285,0.40293463359848475,0.1437535698085244,0.26115550815511324
2023-08-01,-0.2975922867235592,-0.4428997733234555,-0.13582811219155438,-0.43870367681070377,-0.22809845232574638,0.4887970522288341,0.18905929195844823,-0.05759932547730024,-0.573443584272087,-0.02726676478686229,-0.2390616835308176,-0.0593961490560141,0.13451546199416495,-0.4932735378141371,-0.1227406016274308,-0.19722734057034236,-0.16885384506857104,-0.18735439366753795,0.08847824329223097,-0.724171531965523,0.48785065073245165,-0.1764508451645035,-0.27262486647620204,-0.21640512004314566,-0.3529453769170679,0.21460961740366852,-0.9622916482668852,-0.1281091882475655,0.27505758757113374,0.02188153459894195,0.12455679945478444,-2.009380333499875,-0.1307932610696549,0.01768890060859796,0.4372762519881273,-0.42482816074871976,-0.6655702251824729,-0.6442182679595526,-0.4889736831910257,0.3839483525812705,-0.1226619651587103,-0.4580517447686476,0.42201000634026764,-0.4292097088107182,-1.1955728396645504,-0.27305719536660716
2023-08-02,-0.6288136083157335,-0.8330260404745359,-0.6319386289263828,-0.09247563137039116,-0.4838600823843779,0.21352827557263665,-1.1541497051496261,-0.7081237348827284,-0.6907078262227904,-0.23361471590115895,-0.5591076616110682,-0.5265599528230045,-0.21488722676461514,-0.6627246245513534,-0.5638738608030712,0.5231097747797462,-0.794552656882965,-2.19051414825487,-0.24726631644370836,0.15120223762164126,-0.5622928132813215,-0.7517748941144509,-0.654367714818283,0.21556890912200763,-0.2638928820309657,-0.40660010768993715,0.0765603269041173,-0.613017959709222,-0.760014071343184,-1.022386534938294,-0.6171782670602689,-0.4638067485200249,-0.2730502012773048,-0.20704869340445234,-0.3973291976988997,-0.4835239773934301,-0.4348541413618391,-1.0203943619801696,-0.484496529005723,-0.1350111248959107,-0.31936740280738335,-0.6527251940554291,-1.548046915339335,0.1589300424010527,-0.7603108924532189,-0.42551353248276763
2023-08-03,0.8317007363042398,-0.03474743732241527,-0.2277688058087573,0.29156252450628817,0.433028017513954,0.05507862317627432,0.5098674596964112,-0.2202233343938707,1.174995137938706,0.09225349733459995,0.3325563855316272,0.5460460074788389,0.5137768301145184,0.3255237407923394,0.062043693148607054,0.3125695354800393,1.6419390478693243,0.5998265353796419,0.3039165628741149,0.39228692020528594,0.39964993228165036,0.9126232271273599,0.24649181291710248,0.05877761199660209,0.24353156273784413,0.7952328221552057,0.23636279172573393,0.7537418858355192,1.0640495485170771,0.7412494452816132,1.2489710605173572,1.0813329660710933,0.837564310150721,0.9404844145909643,0.3086572246908095,0.04957863753604399,1.602831381856848,0.37346125739891256,3.182226390714642,0.836618637997839,0.36060760408912007,0.6653664724930415,0.5431535787094502,0.7603510319335685,0.21897793632871382,0.29424514810267327
2023-08-04,0.12387039462692156,-0.13111438285206917,-0.46596946929038197,-0.19226599431069524,-0.5335646112232988,0.4256948942743478,0.012274404462091465,0.34642748923257644,-0.14952401849940922,-0.1470793558279981,0.5892424844524852,0.19996700968779907,-0.13225592627010632,-0.3345609157164139,0.44290606895098156,0.644935440487553,0.11369483964384614,-0.034793006502074925,0.006989149306460205,0.08409186013255016,0.2020321932806255,0.2071632636818149,-0.4382949065449136,-0.35436951408590806,-0.23076916173798379,0.3378921389555429,-0.015468721570551968,-0.04857219390685601,-0.05339334922434407,0.638540578357256,0.22338726668131192,0.28218910857178314,0.48396592401294264,0.1802084715613196,1.151362039381337,0.4573916981124488,0.20419624474365838,-1.3373815534166742,2.030505751580001,-0.23551814382054195,-0.5040736980616175,0.5227176878576637,-0.28286664039717113,-0.3248119582005944,-0.3942665050942988,-0.24590479475883137
2023-08-07,-0.11380132686814538,0.17062543377045725,0.24759866005349757,0.16728493607531264,-0.6194052053451875,0.5043049617178291,0.33635559538480425,0.650887923367889,0.1473012337910864,0.07060985860892499,0.15892001201089628,-0.2818411592914472,0.012351855622137975,0.061637923361330914,-0.2038066177735439,-0.3146573670332546,0.16685633613146317,-0.01235530223711973,-0.021299072045954468,-0.1888262474516556,-0.17072844579497048,-0.059685390269522416,-0.04515314392240818,-0.40373938810633764,-0.2236927386136938,0.053139872239411225,-0.8312665640579137,0.26682466487915507,0.09555402534353853,0.7153592088641625,0.0037472287695790676,0.3401529343412737,0.21605546551848095,0.4129237200035416,-0.6077455789019199,0.011354915037809533,1.0897707357839628,0.11388334346995067,0.6380396218549435,0.32745616169217606,0.13125148689670352,0.3856438990356818,0.48470904978706125,1.144069151059711,0.8954244344791791,0.7090671945775276
2023-08-08,0.22857741596023542,-0.09244461044511075,0.3629469138586963,0.3064553829048265,0.19753670008972388,0.42621446506675453,0.43391858153829255,0.5434613955792611,0.5339828751163831,0.059602057884613695,-0.08162753349310439,0.3302876328447609,0.1325321231189129,0.3251513299984649,-0.2514481195629823,0.14726239394749457,0.6703542073688967,-0.0404115950515623,0.09756255390766153,-0.17369612201195825,-0.021747256784330433,0.21777015761828084,-0.6499162851792151,0.13671677540671248,0.07801776297888487,0.08811296330747448,0.33776208143889663,-0.0482111950674117,0.4189325546617331,0.11216261737926703,0.42337431456720825,0.43582536048890025,0.006686310765544886,0.022730049115349763,0.8955435284801737,0.4210980964894639,0.40256084108370155,0.4812817899099208,0.3486214776038231,0.03797514649974311,0.003623425073494752,0.09703246904701536,-0.4185222834080107,0.009989426920713414,-0.4223295291579451,-0.03545649470137913
2023-08-09,0.812719686567632,0.0518232621804131,0.2705813756885749,0.5680233304888344,0.6468456182622749,0.5460901602350665,0.6060366874951238,0.6844787526697215,0.6350566955075296,0.4908030525703595,0.01358042278597204,0.6455595484527906,0.5195327000335397,0.22512823494771483,0.49942987402598016,0.49293864032125734,0.4990284074661618,0.21682826407215067,0.2209527924467041,0.294039053898263,0.3356817874864028,0.4350579669315046,0.10651651843628308,-0.4271426337348128,-0.020897458221173944,-0.010419983086920923,0.263049601212791,0.41918038004423513,0.4026142134475502,0.24627237601970056,0.16114966687291973,0.38869575615470353,0.40203158380536347,0.06619226156004993,1.5294858195060896,0.07868650164720817,0.16135418934215728,-1.0080883983487423,0.26643088669559056,0.08869758125960786,-0.720762055802772,-0.18928531843733276,0.32016780079518825,-0.2452812409898717,0.3518834425209024,0.053033008354378935
2023-08-10,0.2367408536299172,0.2943360960530236,-0.2296880361516062,-0.34913594862282726,0.04818523321494007,0.27380791448778763,0.07487362801610575,0.22321066609737975,-0.3302848961991689,-0.8511803914438788,-0.049929781132328564,0.00856625837715672,-0.09855905011902878,-0.037263782282946904,-0.053969207491631935,-0.1390571006186219,-0.052797487726324234,-0.2583756565282389,-0.17126110704643288,0.27500068455827387,0.22946479140687825,-0.3797386914352891,0.4678657389829782,-0.27669810334083483,-0.35379350523359276,-0.46115657348477096,0.14539449953744754,-0.7531024404702599,-0.700761044858321,-1.1812585750757092,-0.4136297241036801,-0.8110378843466651,-0.3264699209691851,-0.7569529592036157,0.06190468394175269,-0.3388010314056507,-0.27830523310714295,-0.5639908918190377,0.6864359068565473,-0.4541880235347908,0.39140068630605107,-0.03312557204985803,0.05975563794230398,-0.24721159740397727,-0.5597912222028931,-0.1832017009154627
2023-08-11,0.7423505811159128,1.0310132280813586,0.6532744249450864,0.41011948455660624,0.3298567649197688,1.0780165965058566,0.6751499164876498,1.0772875277588416,0.4638907327139055,0.15842301817955848,0.9286807786665885,0.21760487286475894,0.24712578152956283,0.7763907848589594,0.6595566087624707,0.10900592847336296,0.4000096572870701,-0.21515558069247565,-0.03335002220269166,0.5382772683347357,0.3443855001553496,-0.01728019166428613,0.6335049620392008,0.1199989402812257,-0.006410607189088047,0.22808686789018823,0.3707874311674031,0.07036177057912592,-0.12294118654368359,-0.2654899759639924,0.4775946718459106,-0.09070730198496275,0.24867290135144088,-0.08830665661794937,0.33428147538925296,-0.10496830533269813,-0.0475875815143476,-0.0786960299716913,1.1983132387084592,0.22876315848738468,0.39776550489261286,0.5633776549605964,0.1138690113329074,-0.013137537606116726,0.6901696800890413,0.23018828524874257
2023-08-14,0.026178780131920286,-0.05295984950505869,-0.061325871858180454,-0.08391069484612715,-0.24742929497166155,-0.3390865493583676,-0.7018361433379301,-0.6828257430928804,-0.5589424713931936,-0.16966797773586478,-0.3361882942646383,-0.14270921358548433,-0.3262016552245276,-0.36112083652773863,-0.4593684591929464,0.010032533791969615,-0.13663834550626272,-0.08588891508249658,-0.17000066654361054,-0.46747379576342624,-0.1083468110865015,-0.03525031589457152,-0.1867204591229746,-0.7085972640621,-0.2649139253601735,0.2132685609975909,-0.5636481895421674,-0.048635216076396835,-0.006426129374418933,-0.3416503400239593,0.07456001557468352,-0.5669719037885002,-0.11225951158301649,-0.14114843787348716,-0.3312248343545079,-0.10027305389600483,1.1684296924422863,-0.4826913742369305,-0.18084760060022795,-0.34278451246041747,-0.6591988670943065,0.09580594507124632,-0.33495031256424873,-0.5829743849008169,-1.3841910726199163,-0.27171944129485115
2023-08-15,-1.6889920064017787,-1.533438906601383,-0.7643647718246068,-0.69786345671165,-0.6586280851126747,-1.540038422961198,-0.4528006214970443,-1.4504381444783514,-0.4404469590495941,-0.24749179639018276,-0.7152264634171491,-0.38722830562802546,-0.6737987336491889,-1.0215537665900454,-0.6973500975998359,-0.5627114491676468,-0.46802958922558147,-0.648260038461006,-0.3350851455559205,-0.49073921539095916,-0.6110108076152687,-0.08328930706788207,-0.32466332572837836,-0.441074096047384,-0.6373739380757455,-0.6187271027916956,-0.46190371151049503,-0.3283723007141931,-0.35116871676944555,-0.7688390722713245,0.14510982827375596,-0.38797400939172366,-0.29452700890067707,-0.2935748344059105,-0.32683183682122013,-0.5508531520553361,-0.5677503063706291,-0.600713945109962,-0.5152107115857576,-0.3048279389998858,-0.5644125371553161,-0.16135470841850819,-0.3372878148332114,-0.35094332354261043,0.11937707904610043,-0.2438804289154219
2023-08-16,-0.8454339724295329,-0.21208243951009897,-0.3214687520778127,-0.33833804120934446,-0.1669334557306967,-0.3567187991037808,-0.07039834028555415,-0.07331068173473684,-0.4748654707777558,-0.1603281575157158,-0.4724904154975893,-0.6691112239545266,-0.18138411893728243,-0.5031766723624562,-0.3701938411261039,0.04163570493290143,-0.139523044285969,-0.4088151177052988,-0.12521712402861515,0.16424553968339298,-0.036542282513537534,0.07267668148189967,-0.12887733348818836,-0.24920243744866943,-0.1092251017342465,0.3391570749320352,0.0073149060484287935,0.11124633980921059,-0.24425790827346308,-0.1807288464133221,0.17244721228616663,-0.5449164868441249,0.18333106398953936,-0.2274462007155061,-0.3494541687970676,-0.11499246881345548,-0.3074801018158345,0.02040504295915261,0.15250244121420467,-0.09677212069845142,-0.5009140211306645,-0.23966349509509685,-2.6919964898053466,0.37259834777818895,-0.08941089342154769,-0.45643690272039783
2023-08-17,0.9275855918962231,0.3448437818100082,0.6977089713463622,0.061169263216600905,0.29516423160788097,0.2434397525885482,0.10068420044549437,0.2748035276458511,0.1933669488197799,-0.11650922661129892,0.2671304786713362,0.321353824075455,-0.036017826019215875,0.42790041047474214,0.49311151993313823,0.3700061309463096,0.22254506323193715,0.2974658937042399,0.09488876545513684,-0.5608223486647668,-0.3519368838508221,0.5984082328064796,0.04469835075673965,0.13233972922055584,-0.0456516047109208,0.5756828384379005,-0.23162807531861773,0.5447778786042358,0.4749485212110408,1.7989479248018632,0.5187351936976586,0.29236199531445056,0.37750844237534986,0.48071613521095147,0.06979531234450317,0.3452456258241849,0.5850352257879153,0.5393488250046782,0.8764427555528945,0.3004555248888944,0.30622478545694154,-0.2410530701520266,-0.05127179656385738,0.1777673028807307,0.29264568149223835,0.38480283906822504
