Date,XOM,CVX,COP,SLB,EOG,MPC,PSX,VLO,WMB,BKR,OXY,HES,HAL,KMI,MRO,PXD,APA,DVN,FANG,FTI,NOV,MUR,OKE,HP,NBR,MTDR,RIG,SWN,AR,CHK,CNX,CRK,SM,RRC,GPOR,CPE,SBOW,REI,TPL,OVV,WES,PAA,HESM,ENLC,ETRN,AM
2023-10-12,-2.1163366852403813,-1.6624200682496548,-2.035204630755417,-0.3443946085159465,0.6067287674991719,-0.049852246324455375,-0.09047274229183172,0.8440520816447993,0.19159416926150047,0.09102255779154202,-0.8306053286019944,-0.549151544891212,-0.04111058107425939,0.5831359174377608,0.20130987481164683,-2.2274081594705333,-0.2877350821167555,-0.00041871449540323237,0.14894871084056302,-0.49748020105095636,0.3460990545945738,0.6028817567066256,-0.20464933645505587,-1.2890535751406744,-0.756782756264763,1.2523235250903635,2.7778278140951747,0.25532867242883145,1.7252656827416484,-0.5039803808930852,0.4799768492749632,-0.22519114629140935,-0.18756381253341609,0.17082610474939802,0.29125044261847277,-0.29143335007281584,-0.06135943012943369,-0.7344233255057738,0.507759894122066,1.0153720535500086,-0.6082387653160896,-0.5474177041216022,-0.06933913818089402,-0.21810416894421142,-0.999510567360045,0.05425395339554135
2023-10-13,-0.10140905119318616,0.26286439843041454,1.1824933118220962,0.909543867556883,0.4547597893044801,-0.21302736824945043,1.657242356563803,-0.10440513794480141,0.4106664109137208,1.3481019717072908,1.6824020886806261,-0.10203607832138395,0.67036089410575,0.04108329216690339,0.7885689521400754,-0.9442381040165002,1.8816573366751088,0.7128004954935064,-0.25129230494044025,1.808785820723821,-0.19382151678621237,-1.1256952968341958,-0.05849108194813813,-0.2795414906288441,1.4564397665141922,-0.47731081500413025,-2.6081429367692834,1.9615840162935485,-0.33175019376661746,-0.018914731247532093,-0.5075078498438694,-0.14110063808563325,1.1785533158459043,-0.1085950776598734,-0.24912741793094423,0.7166225201188822,0.3598860924572433,0.899136966843365,-0.2757306450820595,0.23145377597435113,0.35076242968011373,-0.0767993772100682,0.3317446389311785,-0.19697931777160246,-0.6681136676541358,-0.11555160627180228
2023-10-16,-1.691784155898239,-1.2221789923686857,-1.2575113031960714,-0.40498483814841435,-1.6224599550641527,-0.18036174914725903,-0.6445892076183858,-0.8976316486179508,0.634506623292255,-0.37194537162440383,-1.9024818762945659,-0.35534965203906577,-0.6606531673877927,-0.6830332252208041,-0.8368635352695788,-1.6046681021278213,-0.9526650936409539,-0.16285308388587422,-1.4470587095570393,-1.6872358848014042,-0.365308564136885,0.2864700865204634,0.4084347544694909,-0.6056631796634753,-0.2892839955527864,-1.2513657679450287,1.106614768268552,-2.058332282461543,-1.003197648320655,-0.5741816382370164,-0.7637720918770541,-0.1091869964449423,-0.0723199134656088,-0.7894112794978786,-0.590018523612477,-0.9815288022549694,-0.12977504453903047,-0.4342207300381666,-1.224784552124549,-1.2855657764777197,-0.9598876281701395,-0.611596921552873,1.2232516676791847,-0.24068152415742394,1.5967156183067963,0.03673001469018844
2023-10-17,0.23588460096611738,1.0198515162751345,0.3559413734864929,0.27488340265378913,0.817469137839553,-0.5272061188812132,-0.3273693023869238,-0.6865011580266167,0.839806180142622,-0.5775385011467365,-0.27256490681960427,-0.06607238018869806,0.18119575130987883,0.9388972601326436,-0.16622931100219734,0.6324986297616254,-0.034193698626916916,-0.042250945815258074,0.3825740851569492,0.2415356776933849,1.2631026542823773,-0.08784340133245112,0.3276199257843105,0.23796259814708123,0.26251841057768366,1.2050433634658564,-2.254971178962054,3.3190747844862916,2.2154963249777855,3.52627228832599,1.9833622088944327,0.6845778511310192,-0.9251678027520467,1.9333775097235946,1.810028010771072,0.15742901724647684,-0.7319080945116431,0.32898184527034946,0.8336619486849347,0.33689721212529633,1.7036746675312786,0.4937837270730045,-0.3268279670494265,0.9376637700816808,-0.9654456846825468,0.9611421034382982
2023-10-18,0.5712038679199062,-0.27998234443968417,0.40399903308898377,0.19419790721985117,-0.40295491594488403,0.29871379131829157,0.8390840509783003,1.557890252751909,-0.3879858475938967,0.24192139470721827,0.5918319619621952,1.0907761520447898,0.8144211136232703,-0.12204903674860447,-0.3763710123400195,-0.14130164498402148,-0.2925988504729556,0.41655289619439745,0.09385708494703422,-0.414867082367275,-0.38687193074211923,-0.7600257292575952,-0.5783025422308845,0.09960593839831623,0.20134051412582948,-0.04693578637725878,1.3475879466609746,-1.7986356787561888,-1.388952793342541,-1.719072379121033,-2.7696139293580395,-0.015883152404025647,0.19577249096745686,-1.3843570000860095,-0.6482065040323001,0.11077228616224585,0.49900603030900126,-1.444614703249719,-0.584231848326051,-0.3671217920783676,-2.280945731180143,-0.3542637708940097,0.34305294869136843,-1.7009249016822163,-0.46804968470083635,0.1428698093357158
2023-10-19,-0.37181332297959135,-0.14545021626185026,-0.20003023335850603,0.21637479726128636,0.13749780720739815,-0.41790650693446946,-1.3520437799870737,-0.7077308769426741,-0.95979604006718,-0.4756705771319912,-0.12816051214910543,-0.3370019294599282,-0.19207680089868398,0.6138795040532083,2.198868928649248,-0.6548317799015344,0.599609692682509,0.4469372722325645,-0.6031090679959125,-0.4470944082760551,-0.07834369328288313,1.052107966862088,0.45128830141756926,3.521783877306136,0.382456182942672,0.6683376942771165,0.5145273297492342,-0.813729964796099,0.3658165051363113,-0.44056910426129847,1.2705628591968328,0.057581965097532536,1.4431160450431,0.12248448248817602,-0.20675273256062646,1.1472601983276531,0.4398811200779456,-0.17471493172407682,0.2642181069004429,0.780380826873259,1.7056391214475515,0.24996351214481694,-0.823124672978867,1.24567606052844,3.0559421101753643,-0.2845902791549395
2023-10-20,0.23027757848842897,0.3927606274435466,0.5224284395249275,1.6634208520861506,0.9692007492840239,0.7331399055610031,0.7458932681879972,0.08108662336504834,1.8029750848439279,0.5776641033808594,-0.09859858939406634,0.44476562988585056,0.6096731494454309,-0.2693266188599517,-1.5098121718333324,-0.047814743323104286,-0.01518482889375221,-1.395679257662341,1.1514219886277488,0.7971132496079668,0.38914245336461145,-0.34042365989170265,-0.3035956616588451,-2.0858786797011253,-0.02614184754612157,-0.08846776095373364,0.12135490303926827,-1.338313216945633,0.2807953638468896,-1.4350177407575628,0.2969110028194925,-1.2381046709973424,-0.9584356997558441,-0.16254609552269708,-0.31589133580042894,-0.8733915483625595,-0.7606867782975784,2.2581949023998704,0.39993148553347535,-0.49304357597878623,-1.4565469695422444,-0.35369749175182824,0.28112778601811217,-0.38416063864291555,-2.425341844447737,-0.8107378254264102
2023-10-23,-0.7186354121272265,2.4393655278804496,0.38633656600578126,-0.9066135751524841,-1.1281796020972616,-0.0627967658758879,-0.24380936878509235,-0.34124231180563475,-2.486639197392564,0.3991980837417918,1.9336719493731966,3.166330974846334,-0.6008430159431791,-0.768601313486591,0.005903009685004124,-0.22830567757925135,-0.6730408196029858,0.07064908590315909,0.08747862507597352,0.7256958874138882,-0.9854299891269912,0.6059300233935807,-0.8313094080448693,-0.41930512746333937,-0.6762388427169325,-0.46563890078176773,-0.8522854921365525,0.5094516306276955,-0.5788791050550977,1.245129054083728,-0.02410484163362471,0.014200150460440276,-0.021903568574181572,0.4438380008726583,0.47653283164509236,-0.19192063398895237,-0.47488231046778984,-0.5430761589957378,0.18612555513342005,-0.07831283837871013,-0.2611111505059704,-0.9261562632991671,1.7871118466432399,-0.36665158518831814,-0.3560197121451749,0.7084075207699653
2023-10-24,-0.27402096375851487,0.2700194734392493,-0.7875276326349598,-0.411047958495266,-0.6353216360716123,-0.8912701091943536,-0.16890795847829562,0.18152777783755777,2.19614486229203,0.3173464364704799,-2.2294255447581692,0.7918430089383756,0.8200808929816852,0.027854622491740172,-0.20773430286750863,-0.00941114628243916,-0.08498143162504611,-1.0574081796754367,-1.1961498959468995,-0.3594876396606152,0.7537293886588127,-1.4149810639998517,-0.07043617700657097,-1.0142841517503645,0.006236841009250943,-0.01887264155053169,-0.6040444734138803,-1.8602314874950503,-0.023692778636643628,-1.0241257473826573,0.05208691329711888,0.06872199840759348,-0.6207760066163048,-0.5608455819798286,-0.5977005084990344,-0.8121592039950613,-0.16313027486918738,0.3482886725936127,0.37347657487292435,-0.5152150543168317,0.853270852899757,-0.1452777050597782,-1.7492239013570152,0.056339902776134314,-0.4573900949217435,3.357961465477613
2023-10-25,0.930410854108648,-1.6344997188693196,0.2287741178204194,0.05825216726268952,0.8089338541317607,0.958162741753319,0.3117361846620824,0.15012700935335532,-1.6156747005785776,0.27045705969247785,-0.32466643695662495,-2.324381051640126,-0.3534595859909564,-0.462582132241151,-0.4962140096853491,0.3291666844319862,-0.5801569889181363,0.33636601310213116,-0.011679339121283546,1.41411399973015,-0.3251963078388448,1.1863449532890467,-0.023288901106614832,0.04734342687845486,-0.22702291917697118,2.065843542239673,0.9303181224030456,0.8834260014259528,0.17380211689504874,1.1637640177323025,1.4846544946120335,0.43459326497344936,1.4863568566553356,1.2356656224629305,0.15236116707210157,0.5091533720565401,0.5164990911316639,-0.8539331490589195,-1.008004689744485,0.1301650098793768,-0.9119867653296614,-0.16598343728164272,0.9327710485902063,0.20627830743278838,-0.47296494753577006,-3.0545777086281967
2023-10-26,-0.5505533899129259,0.09683263824030758,0.6107600286918474,-0.14671220850197017,-0.0598131695519009,0.4658369256622557,0.9497377726711514,0.8234169303278684,-0.13487309825404561,0.5945981496729653,0.7781932596554535,0.622923678188428,-0.19346348450967038,0.026135150766924364,0.22578930705975603,-1.6364447441046888,0.19896767436520948,-0.42008732997033804,1.3304192246709705,0.8123510108824616,0.8951218954265123,0.48269921078823697,-0.4464542621702169,-0.2551919812459332,3.0477465152643606,-2.197195410782853,-0.19849960823676704,0.6117937431454866,2.553509900703057,-0.9373446067047139,-0.7607940476752185,0.8345022402967041,-0.419961603470573,0.0963340636595188,0.2443466518357381,-0.3590087842443614,-0.8510430512540722,-0.06240786772509024,0.5407845354663349,0.512472258704376,0.36770600759011296,0.6788403882984554,-0.5159897503890903,0.011186359922410823,0.2023581093154885,1.3539098001618324
2023-10-27,0.7073337624147666,2.5631978075145616,-0.42362021300489805,-0.4780501957052709,0.4500107425524886,0.5167241553410494,1.207429488324038,-0.2514403641668713,0.2687184622392256,-1.1801771196132123,0.15665100447846272,0.24776256068928892,-0.43354300379143695,0.8292712733418255,-0.3556086644732401,0.5644788670973564,0.5816736453265899,1.1601131421094335,-1.3405834289914285,-1.39779903934713,1.0396164272317707,-0.6181344504433192,0.7753719935993987,-0.2714591510353557,-1.671034649437336,-0.32205117660839,0.8148496480098019,-1.0151839112726335,-0.9426004792103729,-0.2350798317994618,0.1867344911193698,-0.3873294619333269,-0.7239682607815919,-1.430725465997732,-0.8542762715690209,-0.31456887462280725,0.2618188237711524,-0.20231574892849002,-0.7970508466311718,0.33318776549082557,-0.012591697220168426,0.14036452105859243,-0.12440632925276043,-0.36854954266108536,-0.7323230363030955,-0.8238139544345412
2023-10-30,-0.599145677728966,-1.7896416429769888,0.29724554409785625,-0.10687655658898487,-0.16642367030624447,-0.49566070672416757,-1.5033605146104603,-0.6963807838009622,-0.27544952086072705,0.7515206997979683,-0.6926294669775681,-0.633107376288391,-0.24943778282839354,0.30481957131107357,-0.23985644760674488,0.4059480421776967,0.03429630525796038,-0.5093879991245482,-0.15476334249633533,0.007665587099647975,-1.3792717105464463,-0.15475077922445238,0.21284946777486335,0.9632504798821228,0.5491939116637045,-0.31911613840735725,0.20385255198034713,0.4155659022597394,-1.114070988773912,0.537007424110942,-1.380871474376091,0.22055338263308877,0.013236760400943952,-0.17832768790935383,0.039461867484128825,0.6359978290173963,0.0779736749614196,-0.5946359719336082,0.8283416182807978,-0.5648106860161073,-0.19523787048299418,1.0141267808076404,0.31417035519257624,0.6363245703394826,0.7607693077339959,0.13530145440815555
2023-10-31,0.46101398079900174,0.09055707655462103,-0.8233783194845996,0.545688509212602,-0.2720708125427429,0.9467387924598047,0.38217939980615223,0.8973389394850849,0.7850171790748359,-0.46719775934418734,-0.7680498838105654,-1.039409837509408,-0.19746374137696424,-0.6551927930113762,0.23242156522104299,0.040019319996441746,0.2589486689113379,-0.42978428210741493,-0.27935377082437884,-0.4930519108665461,-0.07888014342265624,0.3095332596825433,0.4178373024367972,-0.7194563091111343,-2.143280268871552,1.2184786550763007,1.1312364283533232,0.5443461754331976,0.150023546004032,0.2667273808981661,-0.6491590589210681,2.4079783584485326,-1.1046450299063644,1.698101313734257,0.8879109954894013,-0.7447356396609986,0.8454641076451246,0.4259761061284385,-0.8654295465958133,0.4049031340365434,0.9479890223965438,-0.24719813752840414,0.024949306447773722,0.05442757826185742,-0.06368408658281535,-1.348217283202708
2023-11-01,0.9123474362883315,-0.8656370725749184,1.9708646091850002,-0.7755354001155318,1.006478342664679,-0.07844745515723296,-0.243019673494522,-0.13550984966891258,-0.17249154359516966,0.7953457235351528,0.3510234655820938,0.9413437525913236,-0.7441597487422994,0.6152633055117375,0.7220198049567267,0.5945061351474319,-0.6050689664883796,0.7511130308060016,0.6126841584083513,-0.6510246751059326,0.4922510404050105,-0.13882355182520442,0.5731049364214074,0.9345761528251777,1.0921265650336263,-1.1695812041382747,-0.7306621115674333,-0.6934647612191741,-0.7721481540269443,0.8640262189193496,0.11760506276289294,-2.514596577967897,0.39236265917931823,-0.5333867206061652,1.450732342575407,0.8824545938162774,-0.7120601773226293,1.1300347047892212,2.058992011798846,-0.06282177864484352,0.25861808958516747,-0.10448114394404683,-0.3292235224148287,1.504775091087313,-0.16931473286235454,2.8708731528804936
2023-11-02,-0.47681011484942526,0.08037522368747255,0.2634608965945815,-0.19036640296712742,0.6710497098765726,-0.13737964494855745,-0.8105401779408604,-0.14131103247454557,1.0074824252313448,0.25755876040764053,0.4780507474534266,-1.5207126274723979,0.23390367294734835,0.48423550869104387,1.0854454917571468,-0.08614543423994857,2.539240647740906,-0.6828378146457246,-0.12246542515800203,0.6691513212413212,-1.2289073421339152,2.1319004684473755,0.08308320854139555,-0.2944993553199773,0.6849137245896465,-0.6986521687426064,-1.3277902232109662,0.2782135131420045,-0.4506707604938193,-0.7125622832040324,0.9067901550084069,-0.6030665434526857,0.9695602122380672,-1.110657675787228,-0.4782383335939666,2.129707193607446,1.1233102480874895,-0.037147309944692265,-1.2622235842333895,1.3069360742904934,2.0191294916959674,0.8732391778900662,0.20153477705672365,0.18445451606709848,-0.1987526993484838,-1.7558633808983217
2023-11-03,0.6549715372209853,0.5327914829700683,-1.3536855521818976,0.043285029417976316,0.6962521281581123,-0.4335041032606574,-0.0505930500943389,-0.23987094605545223,-1.3180805618062792,-1.6054918128848739,0.45615181461136933,1.4326876028458282,-0.3875236757314208,-1.1768816348671616,-0.17559809117842368,-0.5632495213889012,-1.0881647009936413,0.46215767913419215,-0.58174726525879,-0.643940038443,0.08564768634668696,-0.9084522881096944,-1.118421326703833,1.0088098629918036,-1.2973674540365177,0.6634143578774099,0.21746558325084567,0.6544354948733818,-0.21933401431681074,0.00395330885464294,0.1434932077312362,0.5752628491952886,1.2390969570822536,0.6614854304350847,-0.3481086533825937,-0.7151965960646987,-0.38815124195404,0.10953816889448839,-0.2113743217414774,-1.4799331709870316,-1.3842257027794838,0.8304082743006542,0.023763207267691763,-1.0215164348569437,-0.1273911691927568,-0.7102716522198534
2023-11-06,-1.6049941427455212,-0.6661602359747174,-0.8058709848919849,-0.3926275665871721,-0.6693923328350521,-0.8342784325102138,-0.049708838431185204,-1.4211363681198768,-0.5150720278565112,-0.7289689261062124,-0.17015975522541796,-2.6829604360767814,0.40766942843762705,-0.24953940171026337,-1.099320162961972,-1.6104714564343783,-1.2436198198302917,0.3534681878189894,1.0145642150486773,0.9230039194564205,-0.4990077219336013,0.28182054234633475,-0.7212668422613622,0.8130992617482398,0.28452513675744,-0.06132190719490859,0.252250783887405,0.6869647172985623,1.1840136147464484,1.2814288777778897,0.9246654291248972,0.8301471221864754,-1.1598544648860125,0.43913766208377536,-0.21718251472107142,-0.7844459615287068,0.26397565998641287,1.0747044788216014,0.10043034473709567,-0.019575433795475952,-0.9232949834437341,-0.918171498738862,-0.6420949901017917,-0.8416516262646772,-0.7064415798876429,0.3176083670394449
2023-11-07,0.20327902284954608,1.0903820953392191,0.5580196162801996,3.291175053676466,-0.534165182674628,0.4419458614039633,-0.4001884984156107,0.7468689277655401,0.8261790138056547,2.241804585017239,1.359374157428365,2.446178739006296,0.5895192107256426,1.3898468310510474,1.186130313747255,0.7121889762261387,0.680898850194967,1.077080189111815,1.2263069208491477,-0.6377120490843232,0.6460968174326239,0.5210897500799603,0.7182763536791691,-0.6140324869057546,0.7752768202700486,0.9126055605017466,0.6819117631785394,-0.25790834128882206,-0.1136938111140633,-0.5263949814191629,-0.14614693174240548,-0.039404554552613005,0.130783509846327,0.39195846492375674,-0.04781741759385655,0.5469020329921516,0.2512335088062605,-0.43895397997296615,-0.46991191392285947,1.4626116271162797,1.39730096886342,-0.14519833056215678,0.35843733530543503,0.15462561512827533,0.5455623414929986,-0.28720518682123214
2023-11-08,-0.18911482727503928,-0.5442699116225436,0.22104988932338338,-0.7695905036827076,0.19756174333727647,0.10356930336717919,0.8728459666995699,0.6659910888299839,-0.12929647159438726,0.25564613180598356,-0.4001010966370192,-0.4976559355816482,0.22139878059618673,-1.6537249720720901,-0.13250487309900175,-0.24003167191504216,0.28721244627684983,0.7053100992408733,-0.5880222171395569,0.26577061785504136,-0.3837143207084895,-0.0325307526901206,-0.47620421838188376,0.2625712233619674,-0.09436711932966742,0.06349600739988392,0.24734944623662436,-1.3335356359061505,-0.5344044037987383,-0.7732495600073093,0.20689197538232917,-0.4747644053309092,0.4428775392042216,-1.2102625232484356,-0.12244478677266367,-0.3492261640980584,-0.6744600105619349,-0.2548513089859341,0.2816305727253108,0.4912033011668269,-0.4222088481997995,-0.7372323910527231,1.3407420315349932,0.2510544019759815,-0.7907358588439029,0.1501449872776742
2023-11-09,-0.14679574219676023,-0.6269728311995963,-0.9968164879680981,-1.1725010512247713,-2.0665418958863513,-0.6957938246288875,-1.45784403731109,-0.7636564694358069,0.42766592752280397,-1.046744251836729,-1.3884390011388195,0.08561826826094546,-1.2716541267708439,1.033454515617452,-0.995668437586434,0.14148327115562057,-0.39558285920877223,-1.0756606287934198,-0.8160456262623067,-2.2238239909246524,0.42501285237379094,-1.5517718787349493,0.3711525675435578,1.3857603036465453,0.37384847153015577,-0.6525687662835554,-0.9296238260267911,0.2093541696293737,0.9639744323337541,-1.1424585349646426,-1.0686098549515786,-1.0811219096545428,-1.33918219531339,-0.23336636420298174,-0.24993095918580113,0.26979464875374704,-0.36377022255075064,-0.8103385311983404,1.2108698076368187,-1.321574160737685,-0.6004386688925618,-0.817467996053945,-2.0543392573434756,-1.4255895817456052,0.8122591634130839,0.9486773269252218
2023-11-10,-0.1053672942496958,0.4582663443532708,0.2125018357902057,-0.0028585857227686026,0.16250123979355272,0.09681342762620057,0.9159573090101115,0.4628709148421931,-0.3237633406124226,0.8659555976656871,0.2222578525094373,-0.25980695829480877,-0.2514347110994913,-0.555394341901365,-1.0570350719210846,1.1953142010882352,-1.200035342297654,0.3603636311785179,-0.13761969024540888,0.8790063028384851,0.5855059664913392,-0.724871040486519,-0.27836251228363956,-1.4866764404337207,-0.6204101475970087,-0.5540390886337015,-0.6981749661739373,1.2502386916712624,-1.2222970242977704,1.8750755301083089,-0.27614243596706406,0.8653373023975341,0.03955708597720219,0.031208571172516256,-0.6731142008008424,-0.9546172788099616,0.4973822069053851,-0.19704787351678735,-2.4947642474046288,-1.2892016328066573,-0.9093735872734463,-0.32652477138710506,0.26481289929580487,0.5845686436766994,0.26159995053418517,-2.1510783010564296
2023-11-13,-0.5205265105100184,-0.9877450907396585,-1.1346748672649254,-0.8966384296567214,0.6201872000741404,0.028447279180606806,-1.5040370665928204,-0.13871799122057887,-1.1150377021955555,-0.7640873229852079,-0.3125699907468443,-0.986785960472399,-0.536698842910035,-0.9675181153955486,1.3871373058631522,-2.413864570804529,0.6720855984589278,-0.9329779811018395,-0.7016553012044946,-0.040573191617923006,-1.894585639206851,-0.6810967443432965,-0.12487920601506815,-1.0504811399533458,-0.9010837733758859,0.6922063805575028,0.71933178421983,-2.3052049226042577,-0.17381296364919557,-1.2640955712478847,0.10139226317586152,-0.43884466617509627,0.11020004144978428,0.9713290784165797,0.5112538644012904,-0.4179615663843517,-0.10329819232832287,-0.5710042163167379,0.18148127269262734,-0.28228442874182175,0.31881466784118,0.18259831018847036,-0.34472712147112955,0.6695895134873091,-1.3615552277311955,0.44513924470501587
2023-11-14,0.6015413904397782,0.7821180755446596,1.6581929364616461,0.05903234057505264,0.1634331407914354,0.6095697458789102,1.476552051605897,0.020352816164042734,0.7374525058152136,1.256262452965347,-0.027086438317489008,0.5804477351773139,1.304530965840625,0.9485879372963035,-0.9862631389726407,0.21061494726046795,0.26371844816460444,-0.5272741126749685,1.6270359481745713,0.1827150798737304,0.6688451062880824,1.1678021245070165,0.3448929490550341,0.9266075397199246,0.65549114020841,-0.336573929799459,-0.5647196313547985,0.8287125066495405,0.15600060955012604,-0.3068568941516598,0.5642705065342168,-0.6155432815613534,-0.43778551074877475,-0.7736970481848281,-0.11830280873382404,0.26375086144412485,0.47037371539154765,0.9195860580541683,-0.5176144522453925,2.447168389792489,0.31039190094274144,0.9260615742380662,0.8358214685597849,-0.9923455954727817,1.230996736322906,-0.08632478023774118
2023-11-15,0.33349482172643713,-0.34548830359090005,-0.4334149124808742,0.521404841066086,1.1533318353577922,0.2168273204251688,0.8756282735809694,0.39861824289108294,1.659706859728017,-1.0637217556025846,0.009999181421305126,-0.7889605794037752,0.610021719878029,0.9236236882116158,-0.11294929077930087,0.8473815433717576,-0.07480332981149843,0.20387611851459014,-0.7831111920129319,0.8556050844749324,0.3165126433486924,0.05956818104607618,-0.37769144949245054,-0.7362840924288087,0.4805652728412305,-0.2739813241701393,0.06972350215450679,0.764393761891762,-0.1207425970353426,0.9303407185761211,-0.6043609785400096,0.22325084451380522,0.03245375632776413,-0.752271872218067,-0.513879293084654,0.3490658682797025,-0.9670603169691645,0.18653716358182237,0.6495224998670319,-0.19569807880364665,-0.46002977436375714,-0.14597296903464174,0.7026556543222328,2.6945611997549728,-0.38620639708293825,1.0795040033844383
2023-11-16,0.373463932588712,1.0461712330936686,1.1254882441499945,0.8422546376693387,0.1532110311180251,0.22320248957600453,1.0826904402948074,0.12112471464308366,-0.5444290683620701,-0.19160742034991557,1.4009583651883306,1.3646540791026636,0.6216766887261673,-0.4608081953662226,0.7493414398347618,0.8575273746927602,1.8897599033832664,1.5869758533348397,1.4263301961538495,0.30598565925610627,0.5618255900309714,0.7683645889279269,0.3252846130834301,0.23083204159663556,-0.35036236476069665,1.0175936987501766,1.1452198556667894,2.549050012526445,2.093909393222033,0.4217013418923952,1.0141168843264692,1.176819516024802,0.21266711416951603,1.9725303239906593,0.6343837052111191,0.16061949169862177,0.8537184968963607,0.2921213942083471,0.474422641108126,-1.0654094920278778,0.003544737852625575,0.2756076417050871,-1.1804245969619414,-2.197951317014251,-0.4028492065645598,-0.8374535945233531
2023-11-17,0.07684795814532479,-0.7413263811601514,-0.4767161054961722,0.7195541195566706,-0.29014995425889356,-0.03306080041367848,-0.9418052253153779,-0.21844645927344,0.6800081484264802,0.1594679903516256,-0.5215860749819642,-1.1336088120102636,-0.8620357695599907,-0.1910590096524151,0.6094274256215345,-0.7098974879311838,-0.7487693922121874,-0.8491231749735033,-0.9046116235504517,-0.7958859116124082,0.3647573693001053,-0.8126538451647941,-0.14156504273506626,-0.10716917128541278,-0.1933072659090925,-0.354946371557642,-1.0771675340655291,-3.1682114895692046,-1.8466888455431854,-1.2112872144111362,0.2462194659356387,-0.2786507454039191,0.7840673159150515,-1.4663238184684921,0.20507660793365778,-0.583116271407751,1.4174715667641307,-0.4294624466920888,-1.0421124016153602,-0.24867512807079925,0.6313006183464484,-0.8927621984315351,-0.22227058546196035,0.4037280313036977,-0.23478633747156966,2.117165492953902
2023-11-20,-0.9397746340596597,-0.9952743937326634,-1.1489444969157219,-1.647434526225696,-0.43478955962216603,-1.0269086020681777,-0.4712740667971849,-0.9108407460214054,-2.121479871476923,-0.18256302170288657,-1.1741005107524058,0.4394305361500534,-0.06559409102367755,-0.9876216499376055,-0.9088354656619839,0.17072791232981901,-1.2134185883222754,-0.6167851610582852,-1.1086292684162489,0.6480908177046251,-0.9915141159334949,-0.8760631351732859,0.1162100206153418,-0.45382898880765765,-1.1811399717748503,-1.4754160399378071,0.04805534407333696,1.3242955787993593,0.8698482808225432,-0.446532126540582,-1.4712713695136213,-1.3225387856486732,-1.2614135290203181,0.6239597217633264,-0.5543867194765922,0.05682516700010877,-0.7175507713613821,-0.8124743107596412,0.7046394841356911,-0.4228601078077735,-0.955269561891965,-0.17847573123002225,0.5573906740655389,-0.11642824787460718,0.17354531694755748,-1.733784993918642
2023-11-21,-0.5215472708471333,-0.5412761445100448,-0.26821631338908286,-0.47614981473442824,-0.8812041418195432,-0.5961190029487571,-1.0552914869564676,0.06224652853633497,0.29929563239064505,0.10641625852239442,-0.02017841809332132,-1.6879887535143703,-1.0398927860040819,0.5525707803666048,-0.5658243888928648,0.3539611583871541,-1.1641485822345075,-1.2217655082114638,-0.5975283777064089,-0.3365288683517126,-0.4604865218931722,1.001751027004169,-0.5946866030979381,0.06099855344710266,1.400108943813473,1.1610703237317743,-0.30609546746686034,-1.3466130583029707,-0.747768214836594,1.172009276459538,-0.6339804162312103,0.34761898987061773,0.45806310438214604,0.8614339982764941,0.42225893678874454,-1.0069429271590975,-0.8919674332239719,-0.3775673358196109,-0.25512625130189115,2.5884484714393294,-0.15162336502268023,0.17742237820601728,-0.7724576167933824,-0.7428934018461033,-0.5609044189896989,-0.7826499927368551
2023-11-22,0.6381117216254194,0.1943445116290165,0.6493952285813418,0.42350267061082336,1.0901570916100503,0.6390973320376309,0.24909940848878562,0.32451565974806695,-0.7297823465677103,-0.64742909041246,1.6101559910230134,0.09768006703951522,0.33588687583984844,0.323140042284115,0.2334420356460236,-0.857589977826003,2.0603991898560934,0.9774502581347037,0.4921118878602739,0.13506953336707594,0.8081885852178792,-0.3232931081405773,-0.14517242493975738,0.7711377112998108,0.3647796698609926,-0.1732630431227233,-0.20098377723202976,0.45195934005704036,-0.6763479720056506,-1.089702977023104,0.5729679421795278,-0.2842904658624192,-0.0056808277098301845,-0.31236224983797295,0.17783259139334923,1.8689466260728345,0.1706413075882841,-0.1057926932416868,-0.1644089691598598,-0.7478152829013814,-0.6968560846049292,-0.539400784054736,-0.1799433517359306,0.5685460660860013,-0.6249019268670369,0.5186775059618287
2023-11-24,-2.203684508916391,-1.9606030369758578,-2.386228058230133,-2.81355201091422,-2.611506777047657,-1.8115530461778822,-1.9443535479676106,-2.3936401294821894,-2.230925976797355,-2.4512499922946454,-2.5263048133782715,-1.82621054697317,-2.3264653023665214,-2.5330564851231188,-1.9210966068237174,-2.3391624550696135,-2.906183588858562,-1.623795886726107,-2.3487840158596915,-2.3905021595106763,-2.000883078742111,-2.994606419793744,-2.47800047600096,-3.312962245789336,-2.5036091927588777,-3.0947182424745225,-0.553767274555835,-2.2457771571364122,-2.347937333192705,-1.2559950134691118,-2.2074083927297465,-1.4676149569775259,-2.82867487212754,-3.469740418770858,-1.4669730164112949,-2.8179445191018035,-1.5772582106862767,-0.9652191668744617,-0.6833302500787132,-2.5707764398882698,-1.3559094736763275,-1.3672391058172926,-1.6462184304397842,-2.1675105403061043,-0.8177329120067788,-2.1663967550800494
